序号,节点ID,节点类型,文件名,状态,下载链接,镜像链接,搜索链接
1,2,Joy_caption_two_load,Meta-Llama-3.1-8B-Instruct-bnb-4bit,已处理,https://huggingface.co/unsloth/Meta-Llama-3.1-8B-bnb-4bit,https://hf-mirror.com/unsloth/Meta-Llama-3.1-8B-bnb-4bit,
