序号,节点ID,节点类型,文件名,状态,下载链接,镜像链接,搜索链接
1,4,CheckpointLoaderSimple,sd3_medium_incl_clips_t5xxlfp16.safetensors,,,,https://www.bing.com/search?q=site:huggingface.co+%22sd3_medium_incl_clips_t5xxlfp16.safetensors%22
