序号,节点ID,节点类型,文件名,状态,下载链接,镜像链接,搜索链接
1,15,easy fullLoader,sdxl-动漫二次元_2.0.safetensors,,,,https://www.bing.com/search?q=site:liblib.art+%22sdxl-动漫二次元_2.0.safetensors%22
