序号,节点ID,节点类型,文件名,状态,下载链接,镜像链接,搜索链接
1,7,CheckpointLoaderSimple,sd_xl_turbo_1.0_fp16.safetensors,,,,https://www.bing.com/search?q=site:huggingface.co+%22sd_xl_turbo_1.0_fp16.safetensors%22
